10.567392110824585,23.7, 97562, 317.247509332, 97599.0
10.574210166931152,23.7, 97562, 317.247509332, 97599.0
10.577974081039429,23.7, 97562, 317.247509332, 97599.0
10.583271026611328,23.7, 97562, 317.247509332, 97599.0
10.587790966033936,23.7, 97562, 317.247509332, 97599.0
10.591614007949829,23.7, 97562, 317.247509332, 97599.0
10.59669017791748,23.7, 97562, 317.247509332, 97599.0
10.612437009811401,23.7, 97571, 317.762551355, 97702.0
10.64667010307312,23.7, 97571, 317.762551355, 97702.0
10.649181127548218,23.7, 97571, 317.762551355, 97702.0
10.65367317199707,23.7, 97571, 317.762551355, 97702.0
10.658399105072021,23.7, 97571, 317.762551355, 97702.0
10.665877103805542,23.7, 97571, 317.762551355, 97702.0
10.672855138778687,23.7, 97571, 317.762551355, 97702.0
10.676521062850952,23.7, 97571, 317.762551355, 97702.0
10.680199146270752,23.7, 97571, 317.762551355, 97702.0
10.684043169021606,23.7, 97571, 317.762551355, 97702.0
10.68838906288147,23.7, 97571, 317.762551355, 97702.0
10.697051048278809,23.7, 97571, 317.762551355, 97702.0
10.705059051513672,23.7, 97577, 316.732492954, 97584.0
10.717360973358154,23.7, 97577, 316.732492954, 97584.0
10.723534107208252,23.7, 97577, 316.732492954, 97584.0
10.747447967529297,23.7, 97577, 316.732492954, 97584.0
10.75177812576294,23.7, 97577, 316.732492954, 97584.0
10.764027118682861,23.7, 97577, 316.732492954, 97584.0
10.76657509803772,23.7, 97577, 316.732492954, 97584.0
10.770267963409424,23.7, 97577, 316.732492954, 97584.0
10.774620056152344,23.7, 97577, 316.732492954, 97584.0
10.779512166976929,23.7, 97577, 316.732492954, 97584.0
10.78599500656128,23.7, 97577, 316.732492954, 97584.0
10.7931649684906,23.7, 97577, 316.732492954, 97584.0
10.807478189468384,23.7, 97693, 317.075834357, 97568.0
10.813316106796265,23.7, 97693, 317.075834357, 97568.0
10.84477710723877,23.7, 97693, 317.075834357, 97568.0
10.857797145843506,23.7, 97693, 317.075834357, 97568.0
10.861508131027222,23.7, 97693, 317.075834357, 97568.0
10.864158153533936,23.7, 97693, 317.075834357, 97568.0
10.866708040237427,23.7, 97693, 317.075834357, 97568.0
10.869935989379883,23.7, 97693, 317.075834357, 97568.0
10.87618613243103,23.7, 97693, 317.075834357, 97568.0
10.881456136703491,23.7, 97693, 317.075834357, 97568.0
10.884297132492065,23.7, 97693, 317.075834357, 97568.0
10.886980056762695,23.7, 97693, 317.075834357, 97568.0
10.889609098434448,23.7, 97693, 317.075834357, 97568.0
10.893303155899048,23.7, 97693, 317.075834357, 97568.0
10.906732082366943,23.7, 97581, 306.008812348, 97580.0
10.913331031799316,23.7, 97581, 306.008812348, 97580.0
10.934231996536255,23.7, 97581, 306.008812348, 97580.0
10.944700956344604,23.7, 97581, 306.008812348, 97580.0
10.951182126998901,23.7, 97581, 306.008812348, 97580.0
10.95567798614502,23.7, 97581, 306.008812348, 97580.0
10.958141088485718,23.7, 97581, 306.008812348, 97580.0
10.96074104309082,23.7, 97581, 306.008812348, 97580.0
10.964071989059448,23.7, 97581, 306.008812348, 97580.0
10.968991041183472,23.7, 97581, 306.008812348, 97580.0
10.974810123443604,23.7, 97581, 306.008812348, 97580.0
10.977532148361206,23.7, 97581, 306.008812348, 97580.0
10.980483055114746,23.7, 97581, 306.008812348, 97580.0
10.98314619064331,23.7, 97581, 306.008812348, 97580.0
10.985830068588257,23.7, 97581, 306.008812348, 97580.0
10.988294124603271,23.7, 97581, 306.008812348, 97580.0
11.001609086990356,23.7, 97574, 316.989997938, 97575.0
11.004886150360107,23.7, 97574, 316.989997938, 97575.0
11.012235164642334,23.7, 97574, 316.989997938, 97575.0
11.023683071136475,23.7, 97574, 316.989997938, 97575.0
11.04578709602356,23.7, 97574, 316.989997938, 97575.0
11.048729181289673,23.7, 97574, 316.989997938, 97575.0
11.051396131515503,23.7, 97574, 316.989997938, 97575.0
11.05439805984497,23.7, 97574, 316.989997938, 97575.0
11.057059049606323,23.7, 97574, 316.989997938, 97575.0
11.059750080108643,23.7, 97574, 316.989997938, 97575.0
11.062839984893799,23.7, 97574, 316.989997938, 97575.0
11.065970182418823,23.7, 97574, 316.989997938, 97575.0
11.072082042694092,23.7, 97574, 316.989997938, 97575.0
11.07752513885498,23.7, 97574, 316.989997938, 97575.0
11.080137968063354,23.7, 97574, 316.989997938, 97575.0
11.083736181259155,23.7, 97574, 316.989997938, 97575.0
11.08628797531128,23.7, 97574, 316.989997938, 97575.0
11.088862180709839,23.7, 97574, 316.989997938, 97575.0
11.09180998802185,23.7, 97574, 316.989997938, 97575.0
11.094837188720703,23.7, 97574, 316.989997938, 97575.0
11.099730014801025,23.7, 97574, 316.989997938, 97575.0
11.123027086257935,23.7, 97580, 316.989997938, 97569.0
11.146986961364746,23.7, 97580, 316.989997938, 97569.0
11.150514125823975,23.7, 97580, 316.989997938, 97569.0
11.154595136642456,23.7, 97580, 316.989997938, 97569.0
11.16185212135315,23.7, 97580, 316.989997938, 97569.0
11.170045137405396,23.7, 97580, 316.989997938, 97569.0
11.17415714263916,23.7, 97580, 316.989997938, 97569.0
11.177716970443726,23.7, 97580, 316.989997938, 97569.0
11.18143606185913,23.7, 97580, 316.989997938, 97569.0
11.185230016708374,23.7, 97580, 316.989997938, 97569.0
11.189682006835938,23.7, 97580, 316.989997938, 97569.0
11.196905136108398,23.7, 97580, 316.989997938, 97569.0
11.211645126342773,23.7, 97575, 317.247509332, 97581.0
11.244107961654663,23.7, 97575, 317.247509332, 97581.0
11.248522996902466,23.7, 97575, 317.247509332, 97581.0
11.254979133605957,23.7, 97575, 317.247509332, 97581.0
11.262609004974365,23.7, 97575, 317.247509332, 97581.0
11.266884088516235,23.7, 97575, 317.247509332, 97581.0
11.270483016967773,23.7, 97575, 317.247509332, 97581.0
11.274194955825806,23.7, 97575, 317.247509332, 97581.0
11.279263973236084,23.7, 97575, 317.247509332, 97581.0
11.296034097671509,23.7, 97575, 317.247509332, 97581.0
11.300436973571777,23.7, 97575, 317.247509332, 97581.0
11.3214750289917,23.7, 97574, 316.303332225, 97517.0
11.346407175064087,23.7, 97574, 316.303332225, 97517.0
11.350273132324219,23.7, 97574, 316.303332225, 97517.0
11.354289054870605,23.7, 97574, 316.303332225, 97517.0
11.35837197303772,23.7, 97574, 316.303332225, 97517.0
11.362732172012329,23.7, 97574, 316.303332225, 97517.0
11.367321014404297,23.7, 97574, 316.303332225, 97517.0
11.370736122131348,23.7, 97574, 316.303332225, 97517.0
11.374860048294067,23.7, 97574, 316.303332225, 97517.0
11.379569053649902,23.7, 97574, 316.303332225, 97517.0
11.386656999588013,23.7, 97574, 316.303332225, 97517.0
11.392717123031616,23.7, 97574, 316.303332225, 97517.0
11.396363973617554,23.7, 97574, 316.303332225, 97517.0
11.40149998664856,23.7, 97574, 316.303332225, 97517.0
11.417979001998901,23.7, 97577, 316.818327236, 97581.0
11.44563603401184,23.7, 97577, 316.818327236, 97581.0
11.448240041732788,23.7, 97577, 316.818327236, 97581.0
11.450967073440552,23.7, 97577, 316.818327236, 97581.0
11.455724000930786,23.7, 97577, 316.818327236, 97581.0
11.460401058197021,23.7, 97577, 316.818327236, 97581.0
11.466119050979614,23.7, 97577, 316.818327236, 97581.0
11.473006010055542,23.7, 97577, 316.818327236, 97581.0
11.47837495803833,23.7, 97577, 316.818327236, 97581.0
11.482540130615234,23.7, 97577, 316.818327236, 97581.0
11.487730026245117,23.7, 97577, 316.818327236, 97581.0
11.505391120910645,23.6, 97553, 317.848394185, 97572.0
11.5101900100708,23.6, 97553, 317.848394185, 97572.0
11.515438079833984,23.6, 97553, 317.848394185, 97572.0
11.556549072265625,23.6, 97553, 317.848394185, 97572.0
11.559077978134155,23.6, 97553, 317.848394185, 97572.0
11.562723159790039,23.6, 97553, 317.848394185, 97572.0
11.565203189849854,23.6, 97553, 317.848394185, 97572.0
11.56804609298706,23.6, 97553, 317.848394185, 97572.0
11.57047414779663,23.6, 97553, 317.848394185, 97572.0
11.575129985809326,23.6, 97553, 317.848394185, 97572.0
11.579671144485474,23.6, 97553, 317.848394185, 97572.0
11.585664987564087,23.6, 97553, 317.848394185, 97572.0
11.593266010284424,23.6, 97553, 317.848394185, 97572.0
11.610603094100952,23.5, 97575, 317.333347888, 97574.0
11.616880178451538,23.5, 97575, 317.333347888, 97574.0
11.657802104949951,23.5, 97575, 317.333347888, 97574.0
11.661280155181885,23.5, 97575, 317.333347888, 97574.0
11.664973020553589,23.5, 97575, 317.333347888, 97574.0
11.668179988861084,23.5, 97575, 317.333347888, 97574.0
11.672118186950684,23.5, 97575, 317.333347888, 97574.0
11.675877094268799,23.5, 97575, 317.333347888, 97574.0
11.681989192962646,23.5, 97575, 317.333347888, 97574.0
11.687170028686523,23.5, 97575, 317.333347888, 97574.0
11.690148115158081,23.5, 97575, 317.333347888, 97574.0
11.70858097076416,23.7, 97552, 316.989997938, 97531.0
11.717405080795288,23.7, 97552, 316.989997938, 97531.0
11.7223219871521,23.7, 97552, 316.989997938, 97531.0
11.758267164230347,23.7, 97552, 316.989997938, 97531.0
11.762526988983154,23.7, 97552, 316.989997938, 97531.0
11.770256042480469,23.7, 97552, 316.989997938, 97531.0
11.777515172958374,23.7, 97552, 316.989997938, 97531.0
11.782863140106201,23.7, 97552, 316.989997938, 97531.0
11.786978960037231,23.7, 97552, 316.989997938, 97531.0
11.790143966674805,23.7, 97552, 316.989997938, 97531.0
11.792817115783691,23.7, 97552, 316.989997938, 97531.0
11.796595096588135,23.7, 97552, 316.989997938, 97531.0
11.832240104675293,23.7, 97575, 323.343817753, 97721.0
11.848351955413818,23.7, 97575, 323.343817753, 97721.0
11.852059125900269,23.7, 97575, 323.343817753, 97721.0
11.858288049697876,23.7, 97575, 323.343817753, 97721.0
11.867170095443726,23.7, 97575, 323.343817753, 97721.0
11.872542142868042,23.7, 97575, 323.343817753, 97721.0
11.877142190933228,23.7, 97575, 323.343817753, 97721.0
11.881981134414673,23.7, 97575, 323.343817753, 97721.0
11.886247158050537,23.7, 97575, 323.343817753, 97721.0
11.892868041992188,23.7, 97575, 323.343817753, 97721.0
11.91169810295105,23.7, 97571, 317.848394185, 97533.0
11.91602110862732,23.7, 97571, 317.848394185, 97533.0
11.920184135437012,23.7, 97571, 317.848394185, 97533.0
11.925973176956177,23.7, 97571, 317.848394185, 97533.0
11.95779299736023,23.7, 97571, 317.848394185, 97533.0
11.96466612815857,23.7, 97571, 317.848394185, 97533.0
11.968276977539062,23.7, 97571, 317.848394185, 97533.0
11.971857070922852,23.7, 97571, 317.848394185, 97533.0
11.976009130477905,23.7, 97571, 317.848394185, 97533.0
11.980576038360596,23.7, 97571, 317.848394185, 97533.0
11.987534999847412,23.7, 97571, 317.848394185, 97533.0
12.007637023925781,23.7, 97571, 317.075834357, 97571.0
12.012870073318481,23.7, 97571, 317.075834357, 97571.0
12.02029013633728,23.7, 97571, 317.075834357, 97571.0
12.02957797050476,23.7, 97571, 317.075834357, 97571.0
12.05423617362976,23.7, 97571, 317.075834357, 97571.0
12.062353134155273,23.7, 97571, 317.075834357, 97571.0
12.067687034606934,23.7, 97571, 317.075834357, 97571.0
12.072649002075195,23.7, 97571, 317.075834357, 97571.0
12.083649158477783,23.7, 97571, 317.075834357, 97571.0
12.088212013244629,23.7, 97571, 317.075834357, 97571.0
12.091966152191162,23.7, 97571, 317.075834357, 97571.0
12.11034607887268,23.7, 97571, 317.075834357, 97568.0
12.116955041885376,23.7, 97571, 317.075834357, 97568.0
12.132898092269897,23.7, 97571, 317.075834357, 97568.0
12.138251066207886,23.7, 97571, 317.075834357, 97568.0
12.154083013534546,23.7, 97571, 317.075834357, 97568.0
12.156663179397583,23.7, 97571, 317.075834357, 97568.0
12.161190032958984,23.7, 97571, 317.075834357, 97568.0
12.166041135787964,23.7, 97571, 317.075834357, 97568.0
12.174635171890259,23.7, 97571, 317.075834357, 97568.0
12.179771184921265,23.7, 97571, 317.075834357, 97568.0
12.183366060256958,23.7, 97571, 317.075834357, 97568.0
12.187092065811157,23.7, 97571, 317.075834357, 97568.0
12.190562009811401,23.7, 97571, 317.075834357, 97568.0
12.195495128631592,23.7, 97571, 317.075834357, 97568.0
12.203860998153687,23.7, 97571, 317.075834357, 97568.0
12.209092140197754,23.7, 97571, 317.075834357, 97568.0
12.26110315322876,23.7, 97568, 318.105926951, 97566.0
12.265515089035034,23.7, 97568, 318.105926951, 97566.0
12.268848180770874,23.7, 97568, 318.105926951, 97566.0
12.271905183792114,23.7, 97568, 318.105926951, 97566.0
12.27629804611206,23.7, 97568, 318.105926951, 97566.0
12.280380010604858,23.7, 97568, 318.105926951, 97566.0
12.306823015213013,23.7, 97656, 318.020081983, 97562.0
12.310676097869873,23.7, 97656, 318.020081983, 97562.0
12.31486701965332,23.7, 97656, 318.020081983, 97562.0
12.31960415840149,23.7, 97656, 318.020081983, 97562.0
12.348899126052856,23.7, 97656, 318.020081983, 97562.0
12.354771137237549,23.7, 97656, 318.020081983, 97562.0
12.362950086593628,23.7, 97656, 318.020081983, 97562.0
12.367738008499146,23.7, 97656, 318.020081983, 97562.0
12.370434045791626,23.7, 97656, 318.020081983, 97562.0
12.373560190200806,23.7, 97656, 318.020081983, 97562.0
12.376238107681274,23.7, 97656, 318.020081983, 97562.0
12.379661083221436,23.7, 97656, 318.020081983, 97562.0
12.384757041931152,23.7, 97656, 318.020081983, 97562.0
12.388326168060303,23.7, 97656, 318.020081983, 97562.0
12.395143985748291,23.7, 97656, 318.020081983, 97562.0
12.401611089706421,23.7, 97656, 318.020081983, 97562.0
12.42327618598938,23.7, 97636, 317.848394185, 97568.0
12.448068141937256,23.7, 97636, 317.848394185, 97568.0
12.456302165985107,23.7, 97636, 317.848394185, 97568.0
12.460731029510498,23.7, 97636, 317.848394185, 97568.0
12.46446704864502,23.7, 97636, 317.848394185, 97568.0
12.469520092010498,23.7, 97636, 317.848394185, 97568.0
12.473963022232056,23.7, 97636, 317.848394185, 97568.0
12.480148077011108,23.7, 97636, 317.848394185, 97568.0
12.485427141189575,23.7, 97636, 317.848394185, 97568.0
12.48841404914856,23.7, 97636, 317.848394185, 97568.0
12.491142988204956,23.7, 97636, 317.848394185, 97568.0
12.494359970092773,23.7, 97636, 317.848394185, 97568.0
12.49836015701294,23.7, 97636, 317.848394185, 97568.0
12.503383159637451,23.7, 97636, 317.848394185, 97568.0
12.536201000213623,23.7, 97583, 320.939210658, 97580.0
12.555312156677246,23.7, 97583, 320.939210658, 97580.0
12.55893611907959,23.7, 97583, 320.939210658, 97580.0
12.57571005821228,23.7, 97583, 320.939210658, 97580.0
12.579763174057007,23.7, 97583, 320.939210658, 97580.0
12.584875106811523,23.7, 97583, 320.939210658, 97580.0
12.589498043060303,23.7, 97583, 320.939210658, 97580.0
12.596091985702515,23.7, 97583, 320.939210658, 97580.0
12.604241132736206,23.7, 97583, 320.939210658, 97580.0
12.620212078094482,23.7, 97571, 316.989997938, 97665.0
12.65339207649231,23.7, 97571, 316.989997938, 97665.0
12.658508062362671,23.7, 97571, 316.989997938, 97665.0
12.662865161895752,23.7, 97571, 316.989997938, 97665.0
12.667071104049683,23.7, 97571, 316.989997938, 97665.0
12.672018051147461,23.7, 97571, 316.989997938, 97665.0
12.676289081573486,23.7, 97571, 316.989997938, 97665.0
12.680117130279541,23.7, 97571, 316.989997938, 97665.0
12.68527603149414,23.7, 97571, 316.989997938, 97665.0
12.691694021224976,23.7, 97571, 316.989997938, 97665.0
12.712115049362183,23.7, 97566, 316.818327236, 97682.0
12.732699155807495,23.7, 97566, 316.818327236, 97682.0
12.745784997940063,23.7, 97566, 316.818327236, 97682.0
12.751615047454834,23.7, 97566, 316.818327236, 97682.0
12.755433082580566,23.7, 97566, 316.818327236, 97682.0
12.760502099990845,23.7, 97566, 316.818327236, 97682.0
12.768107175827026,23.7, 97566, 316.818327236, 97682.0
12.773260116577148,23.7, 97566, 316.818327236, 97682.0
12.776815176010132,23.7, 97566, 316.818327236, 97682.0
12.78053617477417,23.7, 97566, 316.818327236, 97682.0
12.784160137176514,23.7, 97566, 316.818327236, 97682.0
12.788187026977539,23.7, 97566, 316.818327236, 97682.0
12.794051170349121,23.7, 97566, 316.818327236, 97682.0
12.801907062530518,23.7, 97566, 316.818327236, 97682.0
12.815901041030884,23.7, 97572, 317.333347888, 97572.0
12.853569984436035,23.7, 97572, 317.333347888, 97572.0
12.856918096542358,23.7, 97572, 317.333347888, 97572.0
12.862811088562012,23.7, 97572, 317.333347888, 97572.0
12.871082067489624,23.7, 97572, 317.333347888, 97572.0
12.874979972839355,23.7, 97572, 317.333347888, 97572.0
12.878669023513794,23.7, 97572, 317.333347888, 97572.0
12.883377075195312,23.7, 97572, 317.333347888, 97572.0
12.889923095703125,23.7, 97572, 317.333347888, 97572.0
12.908653974533081,23.7, 97531, 317.247509332, 97572.0
12.912796020507812,23.7, 97531, 317.247509332, 97572.0
12.933608055114746,23.7, 97531, 317.247509332, 97572.0
12.947744131088257,23.7, 97531, 317.247509332, 97572.0
12.950379133224487,23.7, 97531, 317.247509332, 97572.0
12.954360008239746,23.7, 97531, 317.247509332, 97572.0
12.958269119262695,23.7, 97531, 317.247509332, 97572.0
12.96477198600769,23.7, 97531, 317.247509332, 97572.0
12.970196008682251,23.7, 97531, 317.247509332, 97572.0
12.972963094711304,23.7, 97531, 317.247509332, 97572.0
12.976161003112793,23.7, 97531, 317.247509332, 97572.0
12.978764057159424,23.7, 97531, 317.247509332, 97572.0
12.982290983200073,23.7, 97531, 317.247509332, 97572.0
12.985881090164185,23.7, 97531, 317.247509332, 97572.0
12.98953914642334,23.7, 97531, 317.247509332, 97572.0
12.994027137756348,23.7, 97531, 317.247509332, 97572.0
13.000740051269531,23.7, 97531, 317.247509332, 97572.0
13.016960144042969,23.7, 97586, 317.247509332, 97566.0
13.037351131439209,23.7, 97586, 317.247509332, 97566.0
13.05797004699707,23.7, 97586, 317.247509332, 97566.0
13.064663171768188,23.7, 97586, 317.247509332, 97566.0
13.068017959594727,23.7, 97586, 317.247509332, 97566.0
13.07608699798584,23.7, 97586, 317.247509332, 97566.0
13.082173109054565,23.7, 97586, 317.247509332, 97566.0
13.089361190795898,23.7, 97586, 317.247509332, 97566.0
13.092812061309814,23.7, 97586, 317.247509332, 97566.0
13.0956130027771,23.7, 97586, 317.247509332, 97566.0
13.098477125167847,23.7, 97586, 317.247509332, 97566.0
13.112380027770996,23.7, 97655, 316.732492954, 97571.0
13.147754192352295,23.7, 97655, 316.732492954, 97571.0
13.155821084976196,23.7, 97655, 316.732492954, 97571.0
13.161134004592896,23.7, 97655, 316.732492954, 97571.0
13.165405988693237,23.7, 97655, 316.732492954, 97571.0
13.176561117172241,23.7, 97655, 316.732492954, 97571.0
13.184169054031372,23.7, 97655, 316.732492954, 97571.0
13.188173055648804,23.7, 97655, 316.732492954, 97571.0
13.191720962524414,23.7, 97655, 316.732492954, 97571.0
13.195168018341064,23.7, 97655, 316.732492954, 97571.0
13.198843002319336,23.7, 97655, 316.732492954, 97571.0
13.204154968261719,23.7, 97655, 316.732492954, 97571.0
13.225713968276978,23.7, 97574, 306.351798024, 97682.0
13.248731136322021,23.7, 97574, 306.351798024, 97682.0
13.26190996170044,23.7, 97574, 306.351798024, 97682.0
13.269021987915039,23.7, 97574, 306.351798024, 97682.0
13.277213096618652,23.7, 97574, 306.351798024, 97682.0
13.282104969024658,23.7, 97574, 306.351798024, 97682.0
13.286273956298828,23.7, 97574, 306.351798024, 97682.0
13.289834022521973,23.7, 97574, 306.351798024, 97682.0
13.307825088500977,23.7, 97577, 316.818327236, 97584.0
13.310646057128906,23.7, 97577, 316.818327236, 97584.0
13.313799142837524,23.7, 97577, 316.818327236, 97584.0
13.328569173812866,23.7, 97577, 316.818327236, 97584.0
13.359079122543335,23.7, 97577, 316.818327236, 97584.0
13.367932081222534,23.7, 97577, 316.818327236, 97584.0
13.372780084609985,23.7, 97577, 316.818327236, 97584.0
13.376657962799072,23.7, 97577, 316.818327236, 97584.0
13.380495071411133,23.7, 97577, 316.818327236, 97584.0
13.385300159454346,23.7, 97577, 316.818327236, 97584.0
13.392898082733154,23.7, 97577, 316.818327236, 97584.0
13.414170026779175,23.7, 97572, 316.989997938, 97574.0
13.443195104598999,23.7, 97572, 316.989997938, 97574.0
13.450013160705566,23.7, 97572, 316.989997938, 97574.0
13.458913087844849,23.7, 97572, 316.989997938, 97574.0
13.463678121566772,23.7, 97572, 316.989997938, 97574.0
13.46776819229126,23.7, 97572, 316.989997938, 97574.0
13.473442077636719,23.7, 97572, 316.989997938, 97574.0
13.477640151977539,23.7, 97572, 316.989997938, 97574.0
13.486629009246826,23.7, 97572, 316.989997938, 97574.0
13.504637002944946,23.7, 97571, 317.505027138, 97575.0
13.510327100753784,23.7, 97571, 317.505027138, 97575.0
13.519504070281982,23.7, 97571, 317.505027138, 97575.0
13.525418996810913,23.7, 97571, 317.505027138, 97575.0
13.529973030090332,23.7, 97571, 317.505027138, 97575.0
13.5576651096344,23.7, 97571, 317.505027138, 97575.0
13.561055183410645,23.7, 97571, 317.505027138, 97575.0
13.567296028137207,23.7, 97571, 317.505027138, 97575.0
13.57603907585144,23.7, 97571, 317.505027138, 97575.0
13.579712152481079,23.7, 97571, 317.505027138, 97575.0
13.583992004394531,23.7, 97571, 317.505027138, 97575.0
13.5883469581604,23.7, 97571, 317.505027138, 97575.0
13.613432168960571,23.7, 97580, 320.080557876, 97583.0
13.639063119888306,23.7, 97580, 320.080557876, 97583.0
13.66535210609436,23.7, 97580, 320.080557876, 97583.0
13.67146611213684,23.7, 97580, 320.080557876, 97583.0
13.674060106277466,23.7, 97580, 320.080557876, 97583.0
13.676769971847534,23.7, 97580, 320.080557876, 97583.0
13.680108070373535,23.7, 97580, 320.080557876, 97583.0
13.683650016784668,23.7, 97580, 320.080557876, 97583.0
13.686467170715332,23.7, 97580, 320.080557876, 97583.0
13.690418004989624,23.7, 97580, 320.080557876, 97583.0
13.697561979293823,23.7, 97580, 320.080557876, 97583.0
13.702519178390503,23.7, 97580, 320.080557876, 97583.0
13.745074987411499,23.7, 97635, 307.380823279, 97578.0
13.751769065856934,23.7, 97635, 307.380823279, 97578.0
13.765259027481079,23.7, 97635, 307.380823279, 97578.0
13.76919412612915,23.7, 97635, 307.380823279, 97578.0
13.77348804473877,23.7, 97635, 307.380823279, 97578.0
13.77724814414978,23.7, 97635, 307.380823279, 97578.0
13.782073974609375,23.7, 97635, 307.380823279, 97578.0
13.793015956878662,23.7, 97635, 307.380823279, 97578.0
13.811207056045532,23.7, 97572, 319.994696518, 97690.0
13.820561170578003,23.7, 97572, 319.994696518, 97690.0
13.827386140823364,23.7, 97572, 319.994696518, 97690.0
13.857800006866455,23.7, 97572, 319.994696518, 97690.0
13.862073183059692,23.7, 97572, 319.994696518, 97690.0
13.865846157073975,23.7, 97572, 319.994696518, 97690.0
13.871915102005005,23.7, 97572, 319.994696518, 97690.0
13.87874698638916,23.7, 97572, 319.994696518, 97690.0
13.886495113372803,23.7, 97572, 319.994696518, 97690.0
13.890387058258057,23.7, 97572, 319.994696518, 97690.0
13.90111517906189,23.7, 97566, 316.989997938, 97644.0
13.919130086898804,23.7, 97566, 316.989997938, 97644.0
13.93638300895691,23.7, 97566, 316.989997938, 97644.0
13.956663131713867,23.7, 97566, 316.989997938, 97644.0
13.9602370262146,23.7, 97566, 316.989997938, 97644.0
13.967894077301025,23.7, 97566, 316.989997938, 97644.0
13.975604057312012,23.7, 97566, 316.989997938, 97644.0
13.980688095092773,23.7, 97566, 316.989997938, 97644.0
13.984341144561768,23.7, 97566, 316.989997938, 97644.0
13.988136053085327,23.7, 97566, 316.989997938, 97644.0
14.00686001777649,23.7, 97560, 316.045844335, 97580.0
14.01160216331482,23.7, 97560, 316.045844335, 97580.0
14.036269187927246,23.7, 97560, 316.045844335, 97580.0
14.049442052841187,23.7, 97560, 316.045844335, 97580.0
14.053285121917725,23.7, 97560, 316.045844335, 97580.0
14.059338092803955,23.7, 97560, 316.045844335, 97580.0
14.06651496887207,23.7, 97560, 316.045844335, 97580.0
14.074113130569458,23.7, 97560, 316.045844335, 97580.0
14.077895164489746,23.7, 97560, 316.045844335, 97580.0
14.081938028335571,23.7, 97560, 316.045844335, 97580.0
14.088091135025024,23.7, 97560, 316.045844335, 97580.0
14.097862958908081,23.7, 97560, 316.045844335, 97580.0
14.114634037017822,23.6, 97581, 316.989997938, 97575.0
14.13350796699524,23.6, 97581, 316.989997938, 97575.0
14.15853214263916,23.6, 97581, 316.989997938, 97575.0
14.162304162979126,23.6, 97581, 316.989997938, 97575.0
14.165243148803711,23.6, 97581, 316.989997938, 97575.0
14.168732166290283,23.6, 97581, 316.989997938, 97575.0
14.171857118606567,23.6, 97581, 316.989997938, 97575.0
14.175660133361816,23.6, 97581, 316.989997938, 97575.0
14.179955005645752,23.6, 97581, 316.989997938, 97575.0
14.186567068099976,23.6, 97581, 316.989997938, 97575.0
14.191495180130005,23.6, 97581, 316.989997938, 97575.0
14.195401191711426,23.6, 97581, 316.989997938, 97575.0
14.250142097473145,23.7, 97571, 321.025079857, 97569.0
14.26192307472229,23.7, 97571, 321.025079857, 97569.0
14.264822006225586,23.7, 97571, 321.025079857, 97569.0
14.2688729763031,23.7, 97571, 321.025079857, 97569.0
14.278115034103394,23.7, 97571, 321.025079857, 97569.0
14.282101154327393,23.7, 97571, 321.025079857, 97569.0
14.285022020339966,23.7, 97571, 321.025079857, 97569.0
14.28829312324524,23.7, 97571, 321.025079857, 97569.0
14.295979022979736,23.7, 97571, 321.025079857, 97569.0
14.301594972610474,23.7, 97571, 321.025079857, 97569.0
14.368080139160156,23.7, 97706, 305.151397898, 97561.0
14.374099969863892,23.7, 97706, 305.151397898, 97561.0
14.377007961273193,23.7, 97706, 305.151397898, 97561.0
14.380918025970459,23.7, 97706, 305.151397898, 97561.0
14.385334968566895,23.7, 97706, 305.151397898, 97561.0
14.405654191970825,23.7, 97718, 317.075834357, 97521.0
14.409797191619873,23.7, 97718, 317.075834357, 97521.0
14.414007186889648,23.7, 97718, 317.075834357, 97521.0
14.418382167816162,23.7, 97718, 317.075834357, 97521.0
14.422926187515259,23.7, 97718, 317.075834357, 97521.0
14.428028106689453,23.7, 97718, 317.075834357, 97521.0
14.438008069992065,23.7, 97718, 317.075834357, 97521.0
14.457728147506714,23.7, 97718, 317.075834357, 97521.0
14.476917028427124,23.7, 97718, 317.075834357, 97521.0
14.48097014427185,23.7, 97718, 317.075834357, 97521.0
14.48585295677185,23.7, 97718, 317.075834357, 97521.0
14.49434518814087,23.7, 97718, 317.075834357, 97521.0
14.516036987304688,23.7, 97566, 318.363466129, 97580.0
14.548648118972778,23.7, 97566, 318.363466129, 97580.0
14.555135011672974,23.7, 97566, 318.363466129, 97580.0
14.563529968261719,23.7, 97566, 318.363466129, 97580.0
14.571299076080322,23.7, 97566, 318.363466129, 97580.0
14.575685024261475,23.7, 97566, 318.363466129, 97580.0
14.581180095672607,23.7, 97566, 318.363466129, 97580.0
14.589958190917969,23.7, 97566, 318.363466129, 97580.0
14.611135005950928,23.7, 97577, 316.217502216, 97568.0
14.648602962493896,23.7, 97577, 316.217502216, 97568.0
14.653876066207886,23.7, 97577, 316.217502216, 97568.0
14.657129049301147,23.7, 97577, 316.217502216, 97568.0
14.659924030303955,23.7, 97577, 316.217502216, 97568.0
14.665088176727295,23.7, 97577, 316.217502216, 97568.0
14.66980504989624,23.7, 97577, 316.217502216, 97568.0
14.67529296875,23.7, 97577, 316.217502216, 97568.0
14.678956985473633,23.7, 97577, 316.217502216, 97568.0
14.68687915802002,23.7, 97577, 316.217502216, 97568.0
14.692268133163452,23.7, 97577, 316.217502216, 97568.0
