time,temperature,pressure,altitude,sealevel pressure
4.012598991394043,26.9, 98595, 232.359232915, 98563.0
4.01795506477356,26.9, 98595, 232.359232915, 98563.0
4.020485162734985,26.9, 98595, 232.359232915, 98563.0
4.03430700302124,26.9, 98595, 232.359232915, 98563.0
4.038670063018799,26.9, 98595, 232.359232915, 98563.0
4.043087005615234,26.9, 98595, 232.359232915, 98563.0
4.046276092529297,26.9, 98595, 232.359232915, 98563.0
4.0486860275268555,26.9, 98595, 232.359232915, 98563.0
4.051061153411865,26.9, 98595, 232.359232915, 98563.0
4.053858041763306,26.9, 98595, 232.359232915, 98563.0
4.0562121868133545,26.9, 98595, 232.359232915, 98563.0
4.059126138687134,26.9, 98595, 232.359232915, 98563.0
4.064381122589111,26.9, 98595, 232.359232915, 98563.0
4.068934202194214,26.9, 98595, 232.359232915, 98563.0
4.071990013122559,26.9, 98595, 232.359232915, 98563.0
4.077311038970947,26.9, 98595, 232.359232915, 98563.0
4.079942226409912,26.9, 98595, 232.359232915, 98563.0
4.096027135848999,26.9, 98563, 232.784928192, 98568.0
4.100942134857178,26.9, 98563, 232.784928192, 98568.0
4.1121110916137695,26.9, 98563, 232.784928192, 98568.0
4.1161580085754395,26.9, 98563, 232.784928192, 98568.0
4.118404150009155,26.9, 98563, 232.784928192, 98568.0
4.120445013046265,26.9, 98563, 232.784928192, 98568.0
4.123542070388794,26.9, 98563, 232.784928192, 98568.0
4.134476184844971,26.9, 98563, 232.784928192, 98568.0
4.138253211975098,26.9, 98563, 232.784928192, 98568.0
4.140430212020874,26.9, 98563, 232.784928192, 98568.0
4.1426801681518555,26.9, 98563, 232.784928192, 98568.0
4.144625186920166,26.9, 98563, 232.784928192, 98568.0
4.156464099884033,26.9, 98563, 232.784928192, 98568.0
4.163730144500732,26.9, 98563, 232.784928192, 98568.0
4.169319152832031,26.9, 98563, 232.784928192, 98568.0
4.172617197036743,26.9, 98563, 232.784928192, 98568.0
4.182889223098755,26.9, 98563, 230.486381393, 98596.0
4.185029029846191,26.9, 98563, 230.486381393, 98596.0
4.187243223190308,26.9, 98563, 230.486381393, 98596.0
4.190702199935913,26.9, 98563, 230.486381393, 98596.0
4.194655179977417,26.9, 98563, 230.486381393, 98596.0
4.196919202804565,26.9, 98563, 230.486381393, 98596.0
4.198857069015503,26.9, 98563, 230.486381393, 98596.0
4.207304000854492,26.9, 98563, 230.486381393, 98596.0
4.209378004074097,26.9, 98563, 230.486381393, 98596.0
4.211129188537598,26.9, 98563, 230.486381393, 98596.0
4.213036060333252,26.9, 98563, 230.486381393, 98596.0
4.215219020843506,26.9, 98563, 230.486381393, 98596.0
4.217617034912109,26.9, 98563, 230.486381393, 98596.0
4.219842195510864,26.9, 98563, 230.486381393, 98596.0
4.221727132797241,26.9, 98563, 230.486381393, 98596.0
4.223961114883423,26.9, 98563, 230.486381393, 98596.0
4.225872993469238,26.9, 98563, 230.486381393, 98596.0
4.234248161315918,26.9, 98563, 230.486381393, 98596.0
4.236205101013184,26.9, 98563, 230.486381393, 98596.0
4.238404035568237,26.9, 98563, 230.486381393, 98596.0
4.241772174835205,26.9, 98563, 230.486381393, 98596.0
4.248139142990112,26.9, 98563, 230.486381393, 98596.0
4.2554261684417725,26.9, 98563, 230.486381393, 98596.0
4.26137900352478,26.9, 98563, 230.486381393, 98596.0
4.265700101852417,26.9, 98563, 230.486381393, 98596.0
4.271170139312744,26.9, 98563, 230.486381393, 98596.0
4.273953199386597,26.9, 98563, 230.486381393, 98596.0
4.276432991027832,26.9, 98563, 230.486381393, 98596.0
4.280086040496826,26.9, 98563, 230.486381393, 98596.0
4.285100221633911,26.9, 98563, 230.486381393, 98596.0
4.290105104446411,26.9, 98563, 230.486381393, 98596.0
4.292848110198975,26.9, 98563, 230.486381393, 98596.0
4.301469087600708,26.9, 98557, 232.529508927, 98566.0
4.316441059112549,26.9, 98557, 232.529508927, 98566.0
4.320240020751953,26.9, 98557, 232.529508927, 98566.0
4.328752040863037,26.9, 98557, 232.529508927, 98566.0
4.330841064453125,26.9, 98557, 232.529508927, 98566.0
4.333781003952026,26.9, 98557, 232.529508927, 98566.0
4.3362791538238525,26.9, 98557, 232.529508927, 98566.0
4.340306043624878,26.9, 98557, 232.529508927, 98566.0
4.3455421924591064,26.9, 98557, 232.529508927, 98566.0
4.3497161865234375,26.9, 98557, 232.529508927, 98566.0
4.351282119750977,26.9, 98557, 232.529508927, 98566.0
4.352662086486816,26.9, 98557, 232.529508927, 98566.0
4.354220151901245,26.9, 98557, 232.529508927, 98566.0
4.355616092681885,26.9, 98557, 232.529508927, 98566.0
4.357151031494141,26.9, 98557, 232.529508927, 98566.0
4.359338045120239,26.9, 98557, 232.529508927, 98566.0
4.361006021499634,26.9, 98557, 232.529508927, 98566.0
4.362404108047485,26.9, 98557, 232.529508927, 98566.0
4.36411714553833,26.9, 98557, 232.529508927, 98566.0
4.36572003364563,26.9, 98557, 232.529508927, 98566.0
4.367425203323364,26.9, 98557, 232.529508927, 98566.0
4.3693320751190186,26.9, 98557, 232.529508927, 98566.0
4.374918222427368,26.9, 98557, 232.529508927, 98566.0
4.378842115402222,26.9, 98557, 232.529508927, 98566.0
4.381686210632324,26.9, 98557, 232.529508927, 98566.0
4.389945030212402,26.9, 98557, 232.103824141, 98563.0
4.392115116119385,26.9, 98557, 232.103824141, 98563.0
4.394843101501465,26.9, 98557, 232.103824141, 98563.0
4.398697137832642,26.9, 98557, 232.103824141, 98563.0
4.411301136016846,26.9, 98557, 232.103824141, 98563.0
4.414722204208374,26.9, 98557, 232.103824141, 98563.0
4.417834043502808,26.9, 98557, 232.103824141, 98563.0
4.421594142913818,26.9, 98557, 232.103824141, 98563.0
4.438138008117676,26.9, 98557, 232.103824141, 98563.0
4.44156813621521,26.9, 98557, 232.103824141, 98563.0
4.444324016571045,26.9, 98557, 232.103824141, 98563.0
4.446665048599243,26.9, 98557, 232.103824141, 98563.0
4.448872089385986,26.9, 98557, 232.103824141, 98563.0
4.452060222625732,26.9, 98557, 232.103824141, 98563.0
4.454928159713745,26.9, 98557, 232.103824141, 98563.0
4.45746111869812,26.9, 98557, 232.103824141, 98563.0
4.460751056671143,26.9, 98557, 232.103824141, 98563.0
4.4671430587768555,26.9, 98557, 232.103824141, 98563.0
4.471323013305664,26.9, 98557, 232.103824141, 98563.0
4.474181175231934,26.9, 98557, 232.103824141, 98563.0
4.481819152832031,26.9, 98560, 232.614647983, 98612.0
4.4847331047058105,26.9, 98560, 232.614647983, 98612.0
4.4870710372924805,26.9, 98560, 232.614647983, 98612.0
4.48970103263855,26.9, 98560, 232.614647983, 98612.0
4.493054151535034,26.9, 98560, 232.614647983, 98612.0
4.49897313117981,26.9, 98560, 232.614647983, 98612.0
4.50993013381958,26.9, 98560, 232.614647983, 98612.0
4.5124831199646,26.9, 98560, 232.614647983, 98612.0
4.51593804359436,26.9, 98560, 232.614647983, 98612.0
4.518463134765625,26.9, 98560, 232.614647983, 98612.0
4.529316186904907,26.9, 98560, 232.614647983, 98612.0
4.534959077835083,26.9, 98560, 232.614647983, 98612.0
4.537286043167114,26.9, 98560, 232.614647983, 98612.0
4.539582014083862,26.9, 98560, 232.614647983, 98612.0
4.542175054550171,26.9, 98560, 232.614647983, 98612.0
4.545388221740723,26.9, 98560, 232.614647983, 98612.0
4.547702074050903,26.9, 98560, 232.614647983, 98612.0
4.550506114959717,26.9, 98560, 232.614647983, 98612.0
4.555210113525391,26.9, 98560, 232.614647983, 98612.0
4.560147047042847,26.9, 98560, 232.614647983, 98612.0
4.563953161239624,26.9, 98560, 232.614647983, 98612.0
4.567888021469116,26.9, 98560, 232.614647983, 98612.0
4.5704851150512695,26.9, 98560, 232.614647983, 98612.0
4.579021215438843,26.9, 98566, 228.784082732, 98559.0
4.582208156585693,26.9, 98566, 228.784082732, 98559.0
4.587241172790527,26.9, 98566, 228.784082732, 98559.0
4.591470003128052,26.9, 98566, 228.784082732, 98559.0
4.59655499458313,26.9, 98566, 228.784082732, 98559.0
4.59907603263855,26.9, 98566, 228.784082732, 98559.0
4.607582092285156,26.9, 98566, 228.784082732, 98559.0
4.610691070556641,26.9, 98566, 228.784082732, 98559.0
4.614120006561279,26.9, 98566, 228.784082732, 98559.0
4.621147155761719,26.9, 98566, 228.784082732, 98559.0
4.630918025970459,26.9, 98566, 228.784082732, 98559.0
4.633810043334961,26.9, 98566, 228.784082732, 98559.0
4.637006044387817,26.9, 98566, 228.784082732, 98559.0
4.6398210525512695,26.9, 98566, 228.784082732, 98559.0
4.64220404624939,26.9, 98566, 228.784082732, 98559.0
4.645349025726318,26.9, 98566, 228.784082732, 98559.0
4.649320125579834,26.9, 98566, 228.784082732, 98559.0
4.652526140213013,26.9, 98566, 228.784082732, 98559.0
4.657534122467041,26.9, 98566, 228.784082732, 98559.0
4.66064715385437,26.9, 98566, 228.784082732, 98559.0
4.6646201610565186,26.9, 98566, 228.784082732, 98559.0
4.6667799949646,26.9, 98566, 228.784082732, 98559.0
4.67900013923645,26.9, 98556, 232.018689282, 98571.0
4.684085130691528,26.9, 98556, 232.018689282, 98571.0
4.689404010772705,26.9, 98556, 232.018689282, 98571.0
4.694322109222412,26.9, 98556, 232.018689282, 98571.0
4.697035074234009,26.9, 98556, 232.018689282, 98571.0
4.701056003570557,26.9, 98556, 232.018689282, 98571.0
4.703468084335327,26.9, 98556, 232.018689282, 98571.0
4.71694016456604,26.9, 98556, 232.018689282, 98571.0
4.719120025634766,26.9, 98556, 232.018689282, 98571.0
4.728928089141846,26.9, 98556, 232.018689282, 98571.0
4.7306740283966064,26.9, 98556, 232.018689282, 98571.0
4.732574224472046,26.9, 98556, 232.018689282, 98571.0
4.737824201583862,26.9, 98556, 232.018689282, 98571.0
4.743791103363037,26.9, 98556, 232.018689282, 98571.0
4.747311115264893,26.9, 98556, 232.018689282, 98571.0
4.749291181564331,26.9, 98556, 232.018689282, 98571.0
4.751562118530273,26.9, 98556, 232.018689282, 98571.0
4.754548072814941,26.9, 98556, 232.018689282, 98571.0
4.757194995880127,26.9, 98556, 232.018689282, 98571.0
4.760390996932983,26.9, 98556, 232.018689282, 98571.0
4.765435218811035,26.9, 98556, 232.018689282, 98571.0
4.780092000961304,26.9, 98584, 232.614647983, 98560.0
4.782398223876953,26.9, 98584, 232.614647983, 98560.0
4.784657001495361,26.9, 98584, 232.614647983, 98560.0
4.786787033081055,26.9, 98584, 232.614647983, 98560.0
4.788812160491943,26.9, 98584, 232.614647983, 98560.0
4.7912750244140625,26.9, 98584, 232.614647983, 98560.0
4.795392990112305,26.9, 98584, 232.614647983, 98560.0
4.809260129928589,26.9, 98584, 232.614647983, 98560.0
4.811491012573242,26.9, 98584, 232.614647983, 98560.0
4.81511116027832,26.9, 98584, 232.614647983, 98560.0
4.818024158477783,26.9, 98584, 232.614647983, 98560.0
4.820263147354126,26.9, 98584, 232.614647983, 98560.0
4.8299360275268555,26.9, 98584, 232.614647983, 98560.0
4.831926107406616,26.9, 98584, 232.614647983, 98560.0
4.837038040161133,26.9, 98584, 232.614647983, 98560.0
4.84264612197876,26.9, 98584, 232.614647983, 98560.0
4.844494104385376,26.9, 98584, 232.614647983, 98560.0
4.846012115478516,26.9, 98584, 232.614647983, 98560.0
4.847490072250366,26.9, 98584, 232.614647983, 98560.0
4.849925994873047,26.9, 98584, 232.614647983, 98560.0
4.852262020111084,26.9, 98584, 232.614647983, 98560.0
4.855644226074219,26.9, 98584, 232.614647983, 98560.0
4.8589630126953125,26.9, 98584, 232.614647983, 98560.0
4.864575147628784,26.9, 98584, 232.614647983, 98560.0
4.870159149169922,26.9, 98584, 232.614647983, 98560.0
4.873324155807495,26.9, 98584, 232.614647983, 98560.0
4.8755340576171875,26.9, 98584, 232.614647983, 98560.0
4.877931118011475,26.9, 98584, 232.614647983, 98560.0
4.880216121673584,26.9, 98584, 232.614647983, 98560.0
4.893139123916626,26.9, 98565, 232.870069346, 98562.0
4.900134086608887,26.9, 98565, 232.870069346, 98562.0
4.91199517250061,26.9, 98565, 232.870069346, 98562.0
4.915549039840698,26.9, 98565, 232.870069346, 98562.0
4.918208122253418,26.9, 98565, 232.870069346, 98562.0
4.919993162155151,26.9, 98565, 232.870069346, 98562.0
4.922558069229126,26.9, 98565, 232.870069346, 98562.0
4.93502402305603,26.9, 98565, 232.870069346, 98562.0
4.939208030700684,26.9, 98565, 232.870069346, 98562.0
4.940784215927124,26.9, 98565, 232.870069346, 98562.0
4.94244909286499,26.9, 98565, 232.870069346, 98562.0
4.945548057556152,26.9, 98565, 232.870069346, 98562.0
4.947715997695923,26.9, 98565, 232.870069346, 98562.0
4.95065712928772,26.9, 98565, 232.870069346, 98562.0
4.952866077423096,26.9, 98565, 232.870069346, 98562.0
4.95855712890625,26.9, 98565, 232.870069346, 98562.0
4.9636571407318115,26.9, 98565, 232.870069346, 98562.0
4.968826055526733,26.9, 98565, 232.870069346, 98562.0
4.97128701210022,26.9, 98565, 232.870069346, 98562.0
4.974039077758789,26.9, 98565, 232.870069346, 98562.0
4.976454019546509,26.9, 98565, 232.870069346, 98562.0
4.986088991165161,26.9, 98557, 232.614647983, 98562.0
4.991331100463867,26.9, 98557, 232.614647983, 98562.0
4.997610092163086,26.9, 98557, 232.614647983, 98562.0
5.000173091888428,26.9, 98557, 232.614647983, 98562.0
5.009061098098755,26.9, 98557, 232.614647983, 98562.0
5.011812210083008,26.9, 98557, 232.614647983, 98562.0
5.015155076980591,26.9, 98557, 232.614647983, 98562.0
5.018839120864868,26.9, 98557, 232.614647983, 98562.0
5.034353017807007,26.9, 98557, 232.614647983, 98562.0
5.0363380908966064,26.9, 98557, 232.614647983, 98562.0
5.0382771492004395,26.9, 98557, 232.614647983, 98562.0
5.039919137954712,26.9, 98557, 232.614647983, 98562.0
5.041521072387695,26.9, 98557, 232.614647983, 98562.0
5.043580055236816,26.9, 98557, 232.614647983, 98562.0
5.04548716545105,26.9, 98557, 232.614647983, 98562.0
5.049073219299316,26.9, 98557, 232.614647983, 98562.0
5.052747011184692,26.9, 98557, 232.614647983, 98562.0
5.0572381019592285,26.9, 98557, 232.614647983, 98562.0
5.060308218002319,26.9, 98557, 232.614647983, 98562.0
5.06193208694458,26.9, 98557, 232.614647983, 98562.0
5.06358003616333,26.9, 98557, 232.614647983, 98562.0
5.065092086791992,26.9, 98557, 232.614647983, 98562.0
5.0671610832214355,26.9, 98557, 232.614647983, 98562.0
5.068838119506836,26.9, 98557, 232.614647983, 98562.0
5.070794105529785,26.9, 98557, 232.614647983, 98562.0
5.081629991531372,26.9, 98562, 232.784928192, 98560.0
5.086064100265503,26.9, 98562, 232.784928192, 98560.0
5.088527202606201,26.9, 98562, 232.784928192, 98560.0
5.0900280475616455,26.9, 98562, 232.784928192, 98560.0
5.091512203216553,26.9, 98562, 232.784928192, 98560.0
5.09381103515625,26.9, 98562, 232.784928192, 98560.0
5.095740079879761,26.9, 98562, 232.784928192, 98560.0
5.0975611209869385,26.9, 98562, 232.784928192, 98560.0
5.099790096282959,26.9, 98562, 232.784928192, 98560.0
5.109708070755005,26.9, 98562, 232.784928192, 98560.0
5.114229202270508,26.9, 98562, 232.784928192, 98560.0
5.119235992431641,26.9, 98562, 232.784928192, 98560.0
5.128200054168701,26.9, 98562, 232.784928192, 98560.0
5.129936218261719,26.9, 98562, 232.784928192, 98560.0
5.131530046463013,26.9, 98562, 232.784928192, 98560.0
5.133707046508789,26.9, 98562, 232.784928192, 98560.0
5.135608196258545,26.9, 98562, 232.784928192, 98560.0
5.137909173965454,26.9, 98562, 232.784928192, 98560.0
5.142863988876343,26.9, 98562, 232.784928192, 98560.0
5.1479902267456055,26.9, 98562, 232.784928192, 98560.0
5.152287006378174,26.9, 98562, 232.784928192, 98560.0
5.154828071594238,26.9, 98562, 232.784928192, 98560.0
5.157821178436279,26.9, 98562, 232.784928192, 98560.0
5.160436153411865,26.9, 98562, 232.784928192, 98560.0
5.162458181381226,26.9, 98562, 232.784928192, 98560.0
5.16477108001709,26.9, 98562, 232.784928192, 98560.0
5.166969060897827,26.9, 98562, 232.784928192, 98560.0
5.169119119644165,26.9, 98562, 232.784928192, 98560.0
5.172120094299316,26.9, 98562, 232.784928192, 98560.0
5.175657033920288,26.9, 98562, 232.784928192, 98560.0
5.181074142456055,26.9, 98562, 232.784928192, 98560.0
5.187723159790039,26.9, 98562, 232.784928192, 98560.0
5.1904120445251465,26.9, 98562, 232.784928192, 98560.0
5.199156045913696,26.9, 98563, 233.295785608, 98562.0
5.202649116516113,26.9, 98563, 233.295785608, 98562.0
5.215545177459717,26.9, 98563, 233.295785608, 98562.0
5.2188591957092285,26.9, 98563, 233.295785608, 98562.0
5.232156038284302,26.9, 98563, 233.295785608, 98562.0
5.237419128417969,26.9, 98563, 233.295785608, 98562.0
5.241170167922974,26.9, 98563, 233.295785608, 98562.0
5.245473146438599,26.9, 98563, 233.295785608, 98562.0
5.247297048568726,26.9, 98563, 233.295785608, 98562.0
5.248983144760132,26.9, 98563, 233.295785608, 98562.0
5.251065015792847,26.9, 98563, 233.295785608, 98562.0
5.252998113632202,26.9, 98563, 233.295785608, 98562.0
5.254955053329468,26.9, 98563, 233.295785608, 98562.0
5.256709098815918,26.9, 98563, 233.295785608, 98562.0
5.259271144866943,26.9, 98563, 233.295785608, 98562.0
5.261712074279785,26.9, 98563, 233.295785608, 98562.0
5.265639066696167,26.9, 98563, 233.295785608, 98562.0
5.27035117149353,26.9, 98563, 233.295785608, 98562.0
5.280184030532837,26.9, 98560, 233.295785608, 98556.0
5.282541036605835,26.9, 98560, 233.295785608, 98556.0
5.285120010375977,26.9, 98560, 233.295785608, 98556.0
5.287272214889526,26.9, 98560, 233.295785608, 98556.0
5.29035210609436,26.9, 98560, 233.295785608, 98556.0
5.2935521602630615,26.9, 98560, 233.295785608, 98556.0
5.298006057739258,26.9, 98560, 233.295785608, 98556.0
5.309807062149048,26.9, 98560, 233.295785608, 98556.0
5.312140226364136,26.9, 98560, 233.295785608, 98556.0
5.3172101974487305,26.9, 98560, 233.295785608, 98556.0
5.319876194000244,26.9, 98560, 233.295785608, 98556.0
5.335400104522705,26.9, 98560, 233.295785608, 98556.0
5.338101148605347,26.9, 98560, 233.295785608, 98556.0
5.3417181968688965,26.9, 98560, 233.295785608, 98556.0
5.344466209411621,26.9, 98560, 233.295785608, 98556.0
5.346788167953491,26.9, 98560, 233.295785608, 98556.0
5.349189043045044,26.9, 98560, 233.295785608, 98556.0
5.354138135910034,26.9, 98560, 233.295785608, 98556.0
5.360038995742798,26.9, 98560, 233.295785608, 98556.0
5.364821195602417,26.9, 98560, 233.295785608, 98556.0
5.368713140487671,26.9, 98560, 233.295785608, 98556.0
5.371463060379028,26.9, 98560, 233.295785608, 98556.0
5.379921197891235,26.9, 98613, 231.848421661, 98554.0
5.3855180740356445,26.9, 98613, 231.848421661, 98554.0
5.3896729946136475,26.9, 98613, 231.848421661, 98554.0
5.396777153015137,26.9, 98613, 231.848421661, 98554.0
5.409253120422363,26.9, 98613, 231.848421661, 98554.0
5.411667108535767,26.9, 98613, 231.848421661, 98554.0
5.415224075317383,26.9, 98613, 231.848421661, 98554.0
5.42110800743103,26.9, 98613, 231.848421661, 98554.0
5.428120136260986,26.9, 98613, 231.848421661, 98554.0
5.437362194061279,26.9, 98613, 231.848421661, 98554.0
5.440110206604004,26.9, 98613, 231.848421661, 98554.0
5.444841146469116,26.9, 98613, 231.848421661, 98554.0
5.452129125595093,26.9, 98613, 231.848421661, 98554.0
5.458054065704346,26.9, 98613, 231.848421661, 98554.0
5.462922096252441,26.9, 98613, 231.848421661, 98554.0
5.465502023696899,26.9, 98613, 231.848421661, 98554.0
5.470080137252808,26.9, 98613, 231.848421661, 98554.0
5.471947193145752,26.9, 98613, 231.848421661, 98554.0
5.474120140075684,26.9, 98613, 231.848421661, 98554.0
5.488065004348755,26.9, 98556, 231.848421661, 98594.0
5.492559194564819,26.9, 98556, 231.848421661, 98594.0
5.495513200759888,26.9, 98556, 231.848421661, 98594.0
5.497445106506348,26.9, 98556, 231.848421661, 98594.0
5.499790191650391,26.9, 98556, 231.848421661, 98594.0
5.51265811920166,26.9, 98556, 231.848421661, 98594.0
5.517823219299316,26.9, 98556, 231.848421661, 98594.0
5.52052903175354,26.9, 98556, 231.848421661, 98594.0
5.530641078948975,26.9, 98556, 231.848421661, 98594.0
5.532952070236206,26.9, 98556, 231.848421661, 98594.0
5.535737037658691,26.9, 98556, 231.848421661, 98594.0
5.540673017501831,26.9, 98556, 231.848421661, 98594.0
5.547192096710205,26.9, 98556, 231.848421661, 98594.0
5.5506980419158936,26.9, 98556, 231.848421661, 98594.0
5.552812099456787,26.9, 98556, 231.848421661, 98594.0
5.5556371212005615,26.9, 98556, 231.848421661, 98594.0
5.557938098907471,26.9, 98556, 231.848421661, 98594.0
5.56067419052124,26.9, 98556, 231.848421661, 98594.0
5.563085079193115,26.9, 98556, 231.848421661, 98594.0
5.566160202026367,26.9, 98556, 231.848421661, 98594.0
5.569714069366455,26.9, 98556, 231.848421661, 98594.0
5.577239990234375,26.9, 98556, 231.848421661, 98594.0
5.590290069580078,26.9, 98562, 232.870069346, 98556.0
5.592820167541504,26.9, 98562, 232.870069346, 98556.0
5.59667706489563,26.9, 98562, 232.870069346, 98556.0
5.6083900928497314,26.9, 98562, 232.870069346, 98556.0
5.61243200302124,26.9, 98562, 232.870069346, 98556.0
5.61471700668335,26.9, 98562, 232.870069346, 98556.0
5.616852045059204,26.9, 98562, 232.870069346, 98556.0
5.619146108627319,26.9, 98562, 232.870069346, 98556.0
5.630376100540161,26.9, 98562, 232.870069346, 98556.0
5.637819051742554,26.9, 98562, 232.870069346, 98556.0
5.643003225326538,26.9, 98562, 232.870069346, 98556.0
5.645930051803589,26.9, 98562, 232.870069346, 98556.0
5.6482460498809814,26.9, 98562, 232.870069346, 98556.0
5.650790214538574,26.9, 98562, 232.870069346, 98556.0
5.65273118019104,26.9, 98562, 232.870069346, 98556.0
5.656367063522339,26.9, 98562, 232.870069346, 98556.0
5.659070014953613,26.9, 98562, 232.870069346, 98556.0
5.664525032043457,26.9, 98562, 232.870069346, 98556.0
5.670199155807495,26.9, 98562, 232.870069346, 98556.0
5.674727201461792,26.9, 98562, 232.870069346, 98556.0
5.677402019500732,26.9, 98562, 232.870069346, 98556.0
5.68034815788269,26.9, 98562, 232.870069346, 98556.0
5.694075107574463,26.9, 98575, 232.870069346, 98569.0
5.709168195724487,26.9, 98575, 232.870069346, 98569.0
5.711197137832642,26.9, 98575, 232.870069346, 98569.0
5.714175224304199,26.9, 98575, 232.870069346, 98569.0
5.7169270515441895,26.9, 98575, 232.870069346, 98569.0
5.719698190689087,26.9, 98575, 232.870069346, 98569.0
5.723534107208252,26.9, 98575, 232.870069346, 98569.0
5.739090204238892,26.9, 98575, 232.870069346, 98569.0
5.741477012634277,26.9, 98575, 232.870069346, 98569.0
5.7446370124816895,26.9, 98575, 232.870069346, 98569.0
5.747180223464966,26.9, 98575, 232.870069346, 98569.0
5.749633073806763,26.9, 98575, 232.870069346, 98569.0
5.752463102340698,26.9, 98575, 232.870069346, 98569.0
5.756794214248657,26.9, 98575, 232.870069346, 98569.0
5.762925148010254,26.9, 98575, 232.870069346, 98569.0
5.768376111984253,26.9, 98575, 232.870069346, 98569.0
5.770879030227661,26.9, 98575, 232.870069346, 98569.0
5.773452043533325,26.9, 98575, 232.870069346, 98569.0
5.788763046264648,26.9, 98559, 233.040353752, 98562.0
5.795536994934082,26.9, 98559, 233.040353752, 98562.0
5.797634124755859,26.9, 98559, 233.040353752, 98562.0
5.8005571365356445,26.9, 98559, 233.040353752, 98562.0
5.809162139892578,26.9, 98559, 233.040353752, 98562.0
5.811362028121948,26.9, 98559, 233.040353752, 98562.0
5.814199209213257,26.9, 98559, 233.040353752, 98562.0
5.819386005401611,26.9, 98559, 233.040353752, 98562.0
5.823754072189331,26.9, 98559, 233.040353752, 98562.0
5.836435079574585,26.9, 98559, 233.040353752, 98562.0
5.839024066925049,26.9, 98559, 233.040353752, 98562.0
5.8416361808776855,26.9, 98559, 233.040353752, 98562.0
5.845008134841919,26.9, 98559, 233.040353752, 98562.0
5.850528001785278,26.9, 98559, 233.040353752, 98562.0
5.855785131454468,26.9, 98559, 233.040353752, 98562.0
5.860790014266968,26.9, 98559, 233.040353752, 98562.0
5.86335301399231,26.9, 98559, 233.040353752, 98562.0
5.866032123565674,26.9, 98559, 233.040353752, 98562.0
5.868425130844116,26.9, 98559, 233.040353752, 98562.0
5.870929002761841,26.9, 98559, 233.040353752, 98562.0
5.873578071594238,26.9, 98559, 233.040353752, 98562.0
5.877119064331055,26.9, 98559, 233.040353752, 98562.0
5.880606174468994,26.9, 98559, 233.040353752, 98562.0
5.892327070236206,26.9, 98557, 232.529508927, 98562.0
5.896147012710571,26.9, 98557, 232.529508927, 98562.0
5.89871621131897,26.9, 98557, 232.529508927, 98562.0
5.909149169921875,26.9, 98557, 232.529508927, 98562.0
5.913962125778198,26.9, 98557, 232.529508927, 98562.0
5.918730020523071,26.9, 98557, 232.529508927, 98562.0
5.921689033508301,26.9, 98557, 232.529508927, 98562.0
5.936762094497681,26.9, 98557, 232.529508927, 98562.0
5.942748069763184,26.9, 98557, 232.529508927, 98562.0
5.94887900352478,26.9, 98557, 232.529508927, 98562.0
5.952206134796143,26.9, 98557, 232.529508927, 98562.0
5.954820156097412,26.9, 98557, 232.529508927, 98562.0
5.957318067550659,26.9, 98557, 232.529508927, 98562.0
5.95999002456665,26.9, 98557, 232.529508927, 98562.0
5.9628050327301025,26.9, 98557, 232.529508927, 98562.0
5.9663801193237305,26.9, 98557, 232.529508927, 98562.0
5.970962047576904,26.9, 98557, 232.529508927, 98562.0
5.976253032684326,26.9, 98557, 232.529508927, 98562.0
5.988110065460205,26.9, 98563, 233.295785608, 98572.0
5.992496013641357,26.9, 98563, 233.295785608, 98572.0
5.996106147766113,26.9, 98563, 233.295785608, 98572.0
6.000378131866455,26.9, 98563, 233.295785608, 98572.0
6.011073112487793,26.9, 98563, 233.295785608, 98572.0
6.013491153717041,26.9, 98563, 233.295785608, 98572.0
6.015825033187866,26.9, 98563, 233.295785608, 98572.0
6.017974138259888,26.9, 98563, 233.295785608, 98572.0
6.019861221313477,26.9, 98563, 233.295785608, 98572.0
6.035072088241577,26.9, 98563, 233.295785608, 98572.0
6.039839029312134,26.9, 98563, 233.295785608, 98572.0
6.0419700145721436,26.9, 98563, 233.295785608, 98572.0
6.044334173202515,26.9, 98563, 233.295785608, 98572.0
6.046241998672485,26.9, 98563, 233.295785608, 98572.0
6.049072027206421,26.9, 98563, 233.295785608, 98572.0
6.052302122116089,26.9, 98563, 233.295785608, 98572.0
6.055369138717651,26.9, 98563, 233.295785608, 98572.0
6.059087038040161,26.9, 98563, 233.295785608, 98572.0
6.063857078552246,26.9, 98563, 233.295785608, 98572.0
6.06908106803894,26.9, 98563, 233.295785608, 98572.0
6.084242105484009,26.9, 98557, 232.784928192, 98563.0
6.087144136428833,26.9, 98557, 232.784928192, 98563.0
6.090449094772339,26.9, 98557, 232.784928192, 98563.0
6.096610069274902,26.9, 98557, 232.784928192, 98563.0
6.11093807220459,26.9, 98557, 232.784928192, 98563.0
6.114617109298706,26.9, 98557, 232.784928192, 98563.0
6.117854118347168,26.9, 98557, 232.784928192, 98563.0
6.121798992156982,26.9, 98557, 232.784928192, 98563.0
6.134457111358643,26.9, 98557, 232.784928192, 98563.0
6.137757062911987,26.9, 98557, 232.784928192, 98563.0
6.139706134796143,26.9, 98557, 232.784928192, 98563.0
6.141805171966553,26.9, 98557, 232.784928192, 98563.0
6.143925189971924,26.9, 98557, 232.784928192, 98563.0
6.14614200592041,26.9, 98557, 232.784928192, 98563.0
