18.429086208343506,-1.36469494629, 0.505176550293, 9.71806453857, 30.7786259542, -0.916030534351, -0.229007633588
18.434725046157837,-1.36469494629, 0.505176550293, 9.71806453857, 30.7786259542, -0.916030534351, -0.229007633588
18.46678400039673,-1.36469494629, 0.505176550293, 9.71806453857, 30.7786259542, -0.916030534351, -0.229007633588
18.488991022109985,-1.39821376953, 0.478840332031, 9.61511386719, 30.8473282443, -1.11450381679, -0.36641221374
18.49297308921814,-1.39821376953, 0.478840332031, 9.61511386719, 30.8473282443, -1.11450381679, -0.36641221374
18.49896001815796,-1.39821376953, 0.478840332031, 9.61511386719, 30.8473282443, -1.11450381679, -0.36641221374
18.50534415245056,-1.39821376953, 0.478840332031, 9.61511386719, 30.8473282443, -1.11450381679, -0.36641221374
18.513581037521362,-1.39821376953, 0.478840332031, 9.61511386719, 30.8473282443, -1.11450381679, -0.36641221374
18.520246982574463,-1.39821376953, 0.478840332031, 9.61511386719, 30.8473282443, -1.11450381679, -0.36641221374
18.52584719657898,-1.39821376953, 0.478840332031, 9.61511386719, 30.8473282443, -1.11450381679, -0.36641221374
18.5319721698761,-1.39821376953, 0.478840332031, 9.61511386719, 30.8473282443, -1.11450381679, -0.36641221374
18.58798909187317,-1.34314713135, 0.555454785156, 9.61511386719, 31.1145038168, -1.03053435115, -0.175572519084
18.59211802482605,-1.34314713135, 0.555454785156, 9.61511386719, 31.1145038168, -1.03053435115, -0.175572519084
18.59740900993347,-1.34314713135, 0.555454785156, 9.61511386719, 31.1145038168, -1.03053435115, -0.175572519084
18.603556156158447,-1.34314713135, 0.555454785156, 9.61511386719, 31.1145038168, -1.03053435115, -0.175572519084
18.61104702949524,-1.34314713135, 0.555454785156, 9.61511386719, 31.1145038168, -1.03053435115, -0.175572519084
18.61650800704956,-1.34314713135, 0.555454785156, 9.61511386719, 31.1145038168, -1.03053435115, -0.175572519084
18.620604038238525,-1.34314713135, 0.555454785156, 9.61511386719, 31.1145038168, -1.03053435115, -0.175572519084
18.625365018844604,-1.34314713135, 0.555454785156, 9.61511386719, 31.1145038168, -1.03053435115, -0.175572519084
18.631307125091553,-1.34314713135, 0.555454785156, 9.61511386719, 31.1145038168, -1.03053435115, -0.175572519084
18.669694185256958,-1.34314713135, 0.555454785156, 9.61511386719, 31.1145038168, -1.03053435115, -0.175572519084
18.675620079040527,-1.34314713135, 0.555454785156, 9.61511386719, 31.1145038168, -1.03053435115, -0.175572519084
18.695852041244507,-1.47003981934, 0.502782348633, 9.62469067383, 30.9694656489, -1.18320610687, -0.175572519084
18.705443143844604,-1.47003981934, 0.502782348633, 9.62469067383, 30.9694656489, -1.18320610687, -0.175572519084
18.709172010421753,-1.47003981934, 0.502782348633, 9.62469067383, 30.9694656489, -1.18320610687, -0.175572519084
18.712900161743164,-1.47003981934, 0.502782348633, 9.62469067383, 30.9694656489, -1.18320610687, -0.175572519084
18.718147039413452,-1.47003981934, 0.502782348633, 9.62469067383, 30.9694656489, -1.18320610687, -0.175572519084
18.724208116531372,-1.47003981934, 0.502782348633, 9.62469067383, 30.9694656489, -1.18320610687, -0.175572519084
18.75914216041565,-1.47003981934, 0.502782348633, 9.62469067383, 30.9694656489, -1.18320610687, -0.175572519084
18.769182205200195,-1.47003981934, 0.502782348633, 9.62469067383, 30.9694656489, -1.18320610687, -0.175572519084
18.79195213317871,-1.33117612305, 0.45968671875, 9.5001921875, 30.9007633588, -1.22900763359, -0.274809160305
18.800393104553223,-1.33117612305, 0.45968671875, 9.5001921875, 30.9007633588, -1.22900763359, -0.274809160305
18.8071231842041,-1.33117612305, 0.45968671875, 9.5001921875, 30.9007633588, -1.22900763359, -0.274809160305
18.81090998649597,-1.33117612305, 0.45968671875, 9.5001921875, 30.9007633588, -1.22900763359, -0.274809160305
18.81779909133911,-1.33117612305, 0.45968671875, 9.5001921875, 30.9007633588, -1.22900763359, -0.274809160305
18.830681085586548,-1.33117612305, 0.45968671875, 9.5001921875, 30.9007633588, -1.22900763359, -0.274809160305
18.860612154006958,-1.33117612305, 0.45968671875, 9.5001921875, 30.9007633588, -1.22900763359, -0.274809160305
18.864590167999268,-1.33117612305, 0.45968671875, 9.5001921875, 30.9007633588, -1.22900763359, -0.274809160305
18.86897611618042,-1.33117612305, 0.45968671875, 9.5001921875, 30.9007633588, -1.22900763359, -0.274809160305
18.890676021575928,-1.35511813965, 0.519541760254, 9.51934580078, 30.8167938931, -1.10687022901, -0.320610687023
18.895570993423462,-1.35511813965, 0.519541760254, 9.51934580078, 30.8167938931, -1.10687022901, -0.320610687023
18.899875164031982,-1.35511813965, 0.519541760254, 9.51934580078, 30.8167938931, -1.10687022901, -0.320610687023
18.902815103530884,-1.35511813965, 0.519541760254, 9.51934580078, 30.8167938931, -1.10687022901, -0.320610687023
18.907772064208984,-1.35511813965, 0.519541760254, 9.51934580078, 30.8167938931, -1.10687022901, -0.320610687023
18.91439414024353,-1.35511813965, 0.519541760254, 9.51934580078, 30.8167938931, -1.10687022901, -0.320610687023
18.921483039855957,-1.35511813965, 0.519541760254, 9.51934580078, 30.8167938931, -1.10687022901, -0.320610687023
18.930060148239136,-1.35511813965, 0.519541760254, 9.51934580078, 30.8167938931, -1.10687022901, -0.320610687023
18.952136039733887,-1.35511813965, 0.519541760254, 9.51934580078, 30.8167938931, -1.10687022901, -0.320610687023
18.955751180648804,-1.35511813965, 0.519541760254, 9.51934580078, 30.8167938931, -1.10687022901, -0.320610687023
18.959882020950317,-1.35511813965, 0.519541760254, 9.51934580078, 30.8167938931, -1.10687022901, -0.320610687023
18.963792085647583,-1.35511813965, 0.519541760254, 9.51934580078, 30.8167938931, -1.10687022901, -0.320610687023
18.994263172149658,-1.29286889648, 0.524330163574, 9.61750806885, 30.9923664122, -1.12213740458, -0.312977099237
19.000266075134277,-1.29286889648, 0.524330163574, 9.61750806885, 30.9923664122, -1.12213740458, -0.312977099237
19.00538206100464,-1.29286889648, 0.524330163574, 9.61750806885, 30.9923664122, -1.12213740458, -0.312977099237
19.0129611492157,-1.29286889648, 0.524330163574, 9.61750806885, 30.9923664122, -1.12213740458, -0.312977099237
19.019662141799927,-1.29286889648, 0.524330163574, 9.61750806885, 30.9923664122, -1.12213740458, -0.312977099237
19.025129079818726,-1.29286889648, 0.524330163574, 9.61750806885, 30.9923664122, -1.12213740458, -0.312977099237
19.03199601173401,-1.29286889648, 0.524330163574, 9.61750806885, 30.9923664122, -1.12213740458, -0.312977099237
19.065714120864868,-1.29286889648, 0.524330163574, 9.61750806885, 30.9923664122, -1.12213740458, -0.312977099237
19.087700128555298,-1.33357032471, 0.541089575195, 9.560047229, 30.6946564885, -1.16030534351, -0.213740458015
19.092496156692505,-1.33357032471, 0.541089575195, 9.560047229, 30.6946564885, -1.16030534351, -0.213740458015
19.104080200195312,-1.33357032471, 0.541089575195, 9.560047229, 30.6946564885, -1.16030534351, -0.213740458015
19.10988998413086,-1.33357032471, 0.541089575195, 9.560047229, 30.6946564885, -1.16030534351, -0.213740458015
19.11379909515381,-1.33357032471, 0.541089575195, 9.560047229, 30.6946564885, -1.16030534351, -0.213740458015
19.121263027191162,-1.33357032471, 0.541089575195, 9.560047229, 30.6946564885, -1.16030534351, -0.213740458015
19.12713313102722,-1.33357032471, 0.541089575195, 9.560047229, 30.6946564885, -1.16030534351, -0.213740458015
19.13763999938965,-1.33357032471, 0.541089575195, 9.560047229, 30.6946564885, -1.16030534351, -0.213740458015
19.173504114151,-1.24498486328, 0.562637390137, 9.560047229, 30.9465648855, -0.954198473282, -0.18320610687
19.2241370677948,-1.24498486328, 0.562637390137, 9.560047229, 30.9465648855, -0.954198473282, -0.18320610687
19.229645013809204,-1.24498486328, 0.562637390137, 9.560047229, 30.9465648855, -0.954198473282, -0.18320610687
19.260668992996216,-1.24498486328, 0.562637390137, 9.560047229, 30.9465648855, -0.954198473282, -0.18320610687
19.269182205200195,-1.24498486328, 0.562637390137, 9.560047229, 30.9465648855, -0.954198473282, -0.18320610687
19.28748607635498,-1.33357032471, 0.512359155273, 9.56722983398, 30.7404580153, -0.87786259542, -0.229007633588
19.30108404159546,-1.33357032471, 0.512359155273, 9.56722983398, 30.7404580153, -0.87786259542, -0.229007633588
19.31086301803589,-1.33357032471, 0.512359155273, 9.56722983398, 30.7404580153, -0.87786259542, -0.229007633588
19.319247007369995,-1.33357032471, 0.512359155273, 9.56722983398, 30.7404580153, -0.87786259542, -0.229007633588
19.326357126235962,-1.33357032471, 0.512359155273, 9.56722983398, 30.7404580153, -0.87786259542, -0.229007633588
19.333733081817627,-1.33357032471, 0.512359155273, 9.56722983398, 30.7404580153, -0.87786259542, -0.229007633588
19.381060123443604,-1.49158763428, 0.593762011719, 9.67018050537, 30.8167938931, -1.06106870229, -0.36641221374
19.41241216659546,-1.49158763428, 0.593762011719, 9.67018050537, 30.8167938931, -1.06106870229, -0.36641221374
19.41739797592163,-1.49158763428, 0.593762011719, 9.67018050537, 30.8167938931, -1.06106870229, -0.36641221374
19.425891160964966,-1.49158763428, 0.593762011719, 9.67018050537, 30.8167938931, -1.06106870229, -0.36641221374
19.43534207344055,-1.49158763428, 0.593762011719, 9.67018050537, 30.8167938931, -1.06106870229, -0.36641221374
19.483328104019165,-1.35272393799, 0.555454785156, 9.57680664062, 30.9160305344, -1.19083969466, -0.24427480916
19.49062705039978,-1.35272393799, 0.555454785156, 9.57680664062, 30.9160305344, -1.19083969466, -0.24427480916
19.49527907371521,-1.35272393799, 0.555454785156, 9.57680664062, 30.9160305344, -1.19083969466, -0.24427480916
19.499932050704956,-1.35272393799, 0.555454785156, 9.57680664062, 30.9160305344, -1.19083969466, -0.24427480916
19.504436016082764,-1.35272393799, 0.555454785156, 9.57680664062, 30.9160305344, -1.19083969466, -0.24427480916
19.50998616218567,-1.35272393799, 0.555454785156, 9.57680664062, 30.9160305344, -1.19083969466, -0.24427480916
19.51758909225464,-1.35272393799, 0.555454785156, 9.57680664062, 30.9160305344, -1.19083969466, -0.24427480916
19.52714204788208,-1.35272393799, 0.555454785156, 9.57680664062, 30.9160305344, -1.19083969466, -0.24427480916
19.531813144683838,-1.35272393799, 0.555454785156, 9.57680664062, 30.9160305344, -1.19083969466, -0.24427480916
19.56562614440918,-1.35272393799, 0.555454785156, 9.57680664062, 30.9160305344, -1.19083969466, -0.24427480916
19.58704400062561,-1.40779057617, 0.483628735352, 9.67496890869, 31.0305343511, -1.14503816794, -0.0458015267176
19.59091019630432,-1.40779057617, 0.483628735352, 9.67496890869, 31.0305343511, -1.14503816794, -0.0458015267176
19.59510612487793,-1.40779057617, 0.483628735352, 9.67496890869, 31.0305343511, -1.14503816794, -0.0458015267176
19.600003004074097,-1.40779057617, 0.483628735352, 9.67496890869, 31.0305343511, -1.14503816794, -0.0458015267176
19.60690402984619,-1.40779057617, 0.483628735352, 9.67496890869, 31.0305343511, -1.14503816794, -0.0458015267176
19.614925146102905,-1.40779057617, 0.483628735352, 9.67496890869, 31.0305343511, -1.14503816794, -0.0458015267176
19.618378162384033,-1.40779057617, 0.483628735352, 9.67496890869, 31.0305343511, -1.14503816794, -0.0458015267176
19.62121319770813,-1.40779057617, 0.483628735352, 9.67496890869, 31.0305343511, -1.14503816794, -0.0458015267176
19.6247980594635,-1.40779057617, 0.483628735352, 9.67496890869, 31.0305343511, -1.14503816794, -0.0458015267176
19.628458976745605,-1.40779057617, 0.483628735352, 9.67496890869, 31.0305343511, -1.14503816794, -0.0458015267176
19.659343004226685,-1.40779057617, 0.483628735352, 9.67496890869, 31.0305343511, -1.14503816794, -0.0458015267176
19.67382502555847,-1.32159931641, 0.567425793457, 9.60074865723, 31.1145038168, -1.09160305344, -0.167938931298
19.69212007522583,-1.32159931641, 0.567425793457, 9.60074865723, 31.1145038168, -1.09160305344, -0.167938931298
19.702116012573242,-1.32159931641, 0.567425793457, 9.60074865723, 31.1145038168, -1.09160305344, -0.167938931298
19.709306001663208,-1.32159931641, 0.567425793457, 9.60074865723, 31.1145038168, -1.09160305344, -0.167938931298
19.712881088256836,-1.32159931641, 0.567425793457, 9.60074865723, 31.1145038168, -1.09160305344, -0.167938931298
19.715710163116455,-1.32159931641, 0.567425793457, 9.60074865723, 31.1145038168, -1.09160305344, -0.167938931298
19.719200134277344,-1.32159931641, 0.567425793457, 9.60074865723, 31.1145038168, -1.09160305344, -0.167938931298
19.722851991653442,-1.32159931641, 0.567425793457, 9.60074865723, 31.1145038168, -1.09160305344, -0.167938931298
19.730069160461426,-1.32159931641, 0.567425793457, 9.60074865723, 31.1145038168, -1.09160305344, -0.167938931298
19.75976014137268,-1.32159931641, 0.567425793457, 9.60074865723, 31.1145038168, -1.09160305344, -0.167938931298
19.772813081741333,-1.32159931641, 0.567425793457, 9.60074865723, 31.1145038168, -1.09160305344, -0.167938931298
19.80186414718628,-1.33357032471, 0.502782348633, 9.61750806885, 30.893129771, -1.03053435115, -0.297709923664
19.805925130844116,-1.33357032471, 0.502782348633, 9.61750806885, 30.893129771, -1.03053435115, -0.297709923664
19.80975103378296,-1.33357032471, 0.502782348633, 9.61750806885, 30.893129771, -1.03053435115, -0.297709923664
19.8126220703125,-1.33357032471, 0.502782348633, 9.61750806885, 30.893129771, -1.03053435115, -0.297709923664
19.81684112548828,-1.33357032471, 0.502782348633, 9.61750806885, 30.893129771, -1.03053435115, -0.297709923664
19.824297189712524,-1.33357032471, 0.502782348633, 9.61750806885, 30.893129771, -1.03053435115, -0.297709923664
19.830770015716553,-1.33357032471, 0.502782348633, 9.61750806885, 30.893129771, -1.03053435115, -0.297709923664
19.861456155776978,-1.33357032471, 0.502782348633, 9.61750806885, 30.893129771, -1.03053435115, -0.297709923664
19.865557193756104,-1.33357032471, 0.502782348633, 9.61750806885, 30.893129771, -1.03053435115, -0.297709923664
19.886391162872314,-1.35511813965, 0.555454785156, 9.5121631958, 30.9847328244, -1.27480916031, -0.229007633588
19.895965099334717,-1.35511813965, 0.555454785156, 9.5121631958, 30.9847328244, -1.27480916031, -0.229007633588
19.900593996047974,-1.35511813965, 0.555454785156, 9.5121631958, 30.9847328244, -1.27480916031, -0.229007633588
19.908430099487305,-1.35511813965, 0.555454785156, 9.5121631958, 30.9847328244, -1.27480916031, -0.229007633588
19.917100191116333,-1.35511813965, 0.555454785156, 9.5121631958, 30.9847328244, -1.27480916031, -0.229007633588
19.923413038253784,-1.35511813965, 0.555454785156, 9.5121631958, 30.9847328244, -1.27480916031, -0.229007633588
19.92805004119873,-1.35511813965, 0.555454785156, 9.5121631958, 30.9847328244, -1.27480916031, -0.229007633588
19.94505000114441,-1.35511813965, 0.555454785156, 9.5121631958, 30.9847328244, -1.27480916031, -0.229007633588
19.961079120635986,-1.35511813965, 0.555454785156, 9.5121631958, 30.9847328244, -1.27480916031, -0.229007633588
19.96521306037903,-1.35511813965, 0.555454785156, 9.5121631958, 30.9847328244, -1.27480916031, -0.229007633588
19.984755992889404,-1.33835872803, 0.478840332031, 9.59117185059, 30.9465648855, -1.28244274809, -0.374045801527
19.98858618736267,-1.33835872803, 0.478840332031, 9.59117185059, 30.9465648855, -1.28244274809, -0.374045801527
19.9922091960907,-1.33835872803, 0.478840332031, 9.59117185059, 30.9465648855, -1.28244274809, -0.374045801527
19.99594211578369,-1.33835872803, 0.478840332031, 9.59117185059, 30.9465648855, -1.28244274809, -0.374045801527
20.00189709663391,-1.33835872803, 0.478840332031, 9.59117185059, 30.9465648855, -1.28244274809, -0.374045801527
20.01192808151245,-1.33835872803, 0.478840332031, 9.59117185059, 30.9465648855, -1.28244274809, -0.374045801527
20.01518702507019,-1.33835872803, 0.478840332031, 9.59117185059, 30.9465648855, -1.28244274809, -0.374045801527
20.018463134765625,-1.33835872803, 0.478840332031, 9.59117185059, 30.9465648855, -1.28244274809, -0.374045801527
20.021538019180298,-1.33835872803, 0.478840332031, 9.59117185059, 30.9465648855, -1.28244274809, -0.374045801527
20.026108026504517,-1.33835872803, 0.478840332031, 9.59117185059, 30.9465648855, -1.28244274809, -0.374045801527
20.0437490940094,-1.33835872803, 0.478840332031, 9.59117185059, 30.9465648855, -1.28244274809, -0.374045801527
20.08775019645691,-1.32159931641, 0.521935961914, 9.61032546387, 31.1603053435, -1.07633587786, -0.0763358778626
20.09271502494812,-1.32159931641, 0.521935961914, 9.61032546387, 31.1603053435, -1.07633587786, -0.0763358778626
20.103211164474487,-1.32159931641, 0.521935961914, 9.61032546387, 31.1603053435, -1.07633587786, -0.0763358778626
20.107792139053345,-1.32159931641, 0.521935961914, 9.61032546387, 31.1603053435, -1.07633587786, -0.0763358778626
20.110702991485596,-1.32159931641, 0.521935961914, 9.61032546387, 31.1603053435, -1.07633587786, -0.0763358778626
20.11360812187195,-1.32159931641, 0.521935961914, 9.61032546387, 31.1603053435, -1.07633587786, -0.0763358778626
20.119001150131226,-1.32159931641, 0.521935961914, 9.61032546387, 31.1603053435, -1.07633587786, -0.0763358778626
20.123817205429077,-1.32159931641, 0.521935961914, 9.61032546387, 31.1603053435, -1.07633587786, -0.0763358778626
20.131261110305786,-1.32159931641, 0.521935961914, 9.61032546387, 31.1603053435, -1.07633587786, -0.0763358778626
20.165688037872314,-1.32159931641, 0.521935961914, 9.61032546387, 31.1603053435, -1.07633587786, -0.0763358778626
20.19429302215576,-1.37187755127, 0.533906970215, 9.58638344727, 30.7786259542, -1.29770992366, -0.328244274809
20.200443029403687,-1.37187755127, 0.533906970215, 9.58638344727, 30.7786259542, -1.29770992366, -0.328244274809
20.204833030700684,-1.37187755127, 0.533906970215, 9.58638344727, 30.7786259542, -1.29770992366, -0.328244274809
20.20930004119873,-1.37187755127, 0.533906970215, 9.58638344727, 30.7786259542, -1.29770992366, -0.328244274809
20.214497089385986,-1.37187755127, 0.533906970215, 9.58638344727, 30.7786259542, -1.29770992366, -0.328244274809
20.22755217552185,-1.37187755127, 0.533906970215, 9.58638344727, 30.7786259542, -1.29770992366, -0.328244274809
20.26636004447937,-1.37187755127, 0.533906970215, 9.58638344727, 30.7786259542, -1.29770992366, -0.328244274809
20.28837513923645,-1.30723410645, 0.550666381836, 9.66539210205, 30.7786259542, -1.03053435115, -0.18320610687
20.292733192443848,-1.30723410645, 0.550666381836, 9.66539210205, 30.7786259542, -1.03053435115, -0.18320610687
20.298540115356445,-1.30723410645, 0.550666381836, 9.66539210205, 30.7786259542, -1.03053435115, -0.18320610687
20.302468061447144,-1.30723410645, 0.550666381836, 9.66539210205, 30.7786259542, -1.03053435115, -0.18320610687
20.309182167053223,-1.30723410645, 0.550666381836, 9.66539210205, 30.7786259542, -1.03053435115, -0.18320610687
20.32033109664917,-1.30723410645, 0.550666381836, 9.66539210205, 30.7786259542, -1.03053435115, -0.18320610687
20.325803995132446,-1.30723410645, 0.550666381836, 9.66539210205, 30.7786259542, -1.03053435115, -0.18320610687
20.330119132995605,-1.30723410645, 0.550666381836, 9.66539210205, 30.7786259542, -1.03053435115, -0.18320610687
20.362133026123047,-1.30723410645, 0.550666381836, 9.66539210205, 30.7786259542, -1.03053435115, -0.18320610687
20.385491132736206,-1.33835872803, 0.533906970215, 9.63426748047, 30.9236641221, -0.893129770992, 0.0381679389313
20.389373064041138,-1.33835872803, 0.533906970215, 9.63426748047, 30.9236641221, -0.893129770992, 0.0381679389313
20.39247703552246,-1.33835872803, 0.533906970215, 9.63426748047, 30.9236641221, -0.893129770992, 0.0381679389313
20.396496057510376,-1.33835872803, 0.533906970215, 9.63426748047, 30.9236641221, -0.893129770992, 0.0381679389313
20.40392804145813,-1.33835872803, 0.533906970215, 9.63426748047, 30.9236641221, -0.893129770992, 0.0381679389313
20.409282207489014,-1.33835872803, 0.533906970215, 9.63426748047, 30.9236641221, -0.893129770992, 0.0381679389313
20.41942000389099,-1.33835872803, 0.533906970215, 9.63426748047, 30.9236641221, -0.893129770992, 0.0381679389313
20.425010204315186,-1.33835872803, 0.533906970215, 9.63426748047, 30.9236641221, -0.893129770992, 0.0381679389313
20.43065905570984,-1.33835872803, 0.533906970215, 9.63426748047, 30.9236641221, -0.893129770992, 0.0381679389313
20.464153051376343,-1.33835872803, 0.533906970215, 9.63426748047, 30.9236641221, -0.893129770992, 0.0381679389313
20.497977018356323,-1.33117612305, 0.526724365234, 9.59117185059, 30.9160305344, -1.14503816794, -0.404580152672
20.502081155776978,-1.33117612305, 0.526724365234, 9.59117185059, 30.9160305344, -1.14503816794, -0.404580152672
20.506087064743042,-1.33117612305, 0.526724365234, 9.59117185059, 30.9160305344, -1.14503816794, -0.404580152672
20.510926008224487,-1.33117612305, 0.526724365234, 9.59117185059, 30.9160305344, -1.14503816794, -0.404580152672
20.51714515686035,-1.33117612305, 0.526724365234, 9.59117185059, 30.9160305344, -1.14503816794, -0.404580152672
20.524906158447266,-1.33117612305, 0.526724365234, 9.59117185059, 30.9160305344, -1.14503816794, -0.404580152672
20.575334072113037,-1.34314713135, 0.483628735352, 9.61271966553, 30.8778625954, -1.29007633588, -0.312977099237
20.59432315826416,-1.34314713135, 0.483628735352, 9.61271966553, 30.8778625954, -1.29007633588, -0.312977099237
20.59985899925232,-1.34314713135, 0.483628735352, 9.61271966553, 30.8778625954, -1.29007633588, -0.312977099237
20.6029109954834,-1.34314713135, 0.483628735352, 9.61271966553, 30.8778625954, -1.29007633588, -0.312977099237
20.607006072998047,-1.34314713135, 0.483628735352, 9.61271966553, 30.8778625954, -1.29007633588, -0.312977099237
20.61105513572693,-1.34314713135, 0.483628735352, 9.61271966553, 30.8778625954, -1.29007633588, -0.312977099237
20.620474100112915,-1.34314713135, 0.483628735352, 9.61271966553, 30.8778625954, -1.29007633588, -0.312977099237
20.628900051116943,-1.34314713135, 0.483628735352, 9.61271966553, 30.8778625954, -1.29007633588, -0.312977099237
20.664513111114502,-1.34314713135, 0.483628735352, 9.61271966553, 30.8778625954, -1.29007633588, -0.312977099237
20.6707820892334,-1.34314713135, 0.483628735352, 9.61271966553, 30.8778625954, -1.29007633588, -0.312977099237
20.69037914276123,-1.35990654297, 0.557848986816, 9.50498059082, 30.7633587786, -1.2213740458, -0.435114503817
20.70041298866272,-1.35990654297, 0.557848986816, 9.50498059082, 30.7633587786, -1.2213740458, -0.435114503817
20.706075191497803,-1.35990654297, 0.557848986816, 9.50498059082, 30.7633587786, -1.2213740458, -0.435114503817
20.71413803100586,-1.35990654297, 0.557848986816, 9.50498059082, 30.7633587786, -1.2213740458, -0.435114503817
20.719808101654053,-1.35990654297, 0.557848986816, 9.50498059082, 30.7633587786, -1.2213740458, -0.435114503817
20.725897073745728,-1.35990654297, 0.557848986816, 9.50498059082, 30.7633587786, -1.2213740458, -0.435114503817
20.730947017669678,-1.35990654297, 0.557848986816, 9.50498059082, 30.7633587786, -1.2213740458, -0.435114503817
20.73608112335205,-1.35990654297, 0.557848986816, 9.50498059082, 30.7633587786, -1.2213740458, -0.435114503817
20.76320719718933,-1.35990654297, 0.557848986816, 9.50498059082, 30.7633587786, -1.2213740458, -0.435114503817
20.788900136947632,-1.37427175293, 0.538695373535, 9.63426748047, 30.6870229008, -0.916030534351, -0.0763358778626
20.79209804534912,-1.37427175293, 0.538695373535, 9.63426748047, 30.6870229008, -0.916030534351, -0.0763358778626
20.800928115844727,-1.37427175293, 0.538695373535, 9.63426748047, 30.6870229008, -0.916030534351, -0.0763358778626
20.809054136276245,-1.37427175293, 0.538695373535, 9.63426748047, 30.6870229008, -0.916030534351, -0.0763358778626
20.812329053878784,-1.37427175293, 0.538695373535, 9.63426748047, 30.6870229008, -0.916030534351, -0.0763358778626
20.82020401954651,-1.37427175293, 0.538695373535, 9.63426748047, 30.6870229008, -0.916030534351, -0.0763358778626
20.824764013290405,-1.37427175293, 0.538695373535, 9.63426748047, 30.6870229008, -0.916030534351, -0.0763358778626
20.837515115737915,-1.37427175293, 0.538695373535, 9.63426748047, 30.6870229008, -0.916030534351, -0.0763358778626
20.88034200668335,-1.36469494629, 0.521935961914, 9.53849941406, 30.8015267176, -1.13740458015, -0.114503816794
20.89327907562256,-1.36469494629, 0.521935961914, 9.53849941406, 30.8015267176, -1.13740458015, -0.114503816794
20.900710105895996,-1.36469494629, 0.521935961914, 9.53849941406, 30.8015267176, -1.13740458015, -0.114503816794
20.904887199401855,-1.36469494629, 0.521935961914, 9.53849941406, 30.8015267176, -1.13740458015, -0.114503816794
20.90841317176819,-1.36469494629, 0.521935961914, 9.53849941406, 30.8015267176, -1.13740458015, -0.114503816794
20.91330599784851,-1.36469494629, 0.521935961914, 9.53849941406, 30.8015267176, -1.13740458015, -0.114503816794
20.918062210083008,-1.36469494629, 0.521935961914, 9.53849941406, 30.8015267176, -1.13740458015, -0.114503816794
20.923439025878906,-1.36469494629, 0.521935961914, 9.53849941406, 30.8015267176, -1.13740458015, -0.114503816794
20.934040069580078,-1.36469494629, 0.521935961914, 9.53849941406, 30.8015267176, -1.13740458015, -0.114503816794
20.940279006958008,-1.36469494629, 0.521935961914, 9.53849941406, 30.8015267176, -1.13740458015, -0.114503816794
20.95474910736084,-1.36469494629, 0.521935961914, 9.53849941406, 30.8015267176, -1.13740458015, -0.114503816794
20.997753143310547,-1.41018477783, 0.509964953613, 9.56722983398, 30.8091603053, -1.08396946565, -0.114503816794
21.00398015975952,-1.41018477783, 0.509964953613, 9.56722983398, 30.8091603053, -1.08396946565, -0.114503816794
21.012686014175415,-1.41018477783, 0.509964953613, 9.56722983398, 30.8091603053, -1.08396946565, -0.114503816794
21.025387048721313,-1.41018477783, 0.509964953613, 9.56722983398, 30.8091603053, -1.08396946565, -0.114503816794
21.057375192642212,-1.41018477783, 0.509964953613, 9.56722983398, 30.8091603053, -1.08396946565, -0.114503816794
21.06296706199646,-1.41018477783, 0.509964953613, 9.56722983398, 30.8091603053, -1.08396946565, -0.114503816794
21.066871166229248,-1.41018477783, 0.509964953613, 9.56722983398, 30.8091603053, -1.08396946565, -0.114503816794
21.086807012557983,-1.35511813965, 0.509964953613, 9.61271966553, 30.9770992366, -1.04580152672, -0.297709923664
21.090938091278076,-1.35511813965, 0.509964953613, 9.61271966553, 30.9770992366, -1.04580152672, -0.297709923664
21.09500217437744,-1.35511813965, 0.509964953613, 9.61271966553, 30.9770992366, -1.04580152672, -0.297709923664
21.100003004074097,-1.35511813965, 0.509964953613, 9.61271966553, 30.9770992366, -1.04580152672, -0.297709923664
21.104496002197266,-1.35511813965, 0.509964953613, 9.61271966553, 30.9770992366, -1.04580152672, -0.297709923664
21.11322808265686,-1.35511813965, 0.509964953613, 9.61271966553, 30.9770992366, -1.04580152672, -0.297709923664
21.120339155197144,-1.35511813965, 0.509964953613, 9.61271966553, 30.9770992366, -1.04580152672, -0.297709923664
21.125866174697876,-1.35511813965, 0.509964953613, 9.61271966553, 30.9770992366, -1.04580152672, -0.297709923664
21.13550114631653,-1.35511813965, 0.509964953613, 9.61271966553, 30.9770992366, -1.04580152672, -0.297709923664
21.166845083236694,-1.35511813965, 0.509964953613, 9.61271966553, 30.9770992366, -1.04580152672, -0.297709923664
21.194608211517334,-1.33117612305, 0.524330163574, 9.65102689209, 30.8091603053, -0.984732824427, -0.0763358778626
21.203407049179077,-1.33117612305, 0.524330163574, 9.65102689209, 30.8091603053, -0.984732824427, -0.0763358778626
21.212164163589478,-1.33117612305, 0.524330163574, 9.65102689209, 30.8091603053, -0.984732824427, -0.0763358778626
21.21615719795227,-1.33117612305, 0.524330163574, 9.65102689209, 30.8091603053, -0.984732824427, -0.0763358778626
21.220484018325806,-1.33117612305, 0.524330163574, 9.65102689209, 30.8091603053, -0.984732824427, -0.0763358778626
21.226763010025024,-1.33117612305, 0.524330163574, 9.65102689209, 30.8091603053, -0.984732824427, -0.0763358778626
21.241461038589478,-1.33117612305, 0.524330163574, 9.65102689209, 30.8091603053, -0.984732824427, -0.0763358778626
